Date,AAPL,AMZN,JPM,MSFT,XOM
2019-01-04,0.04268922082914739,0.05006399867375011,0.0368658107761497,0.04650907692066619,0.036869667432862796
2019-01-07,-0.0022256362778930727,0.03435341415874271,0.000694998966266791,0.001275278957711956,0.0052004482017034
2019-01-08,0.019063010610528286,0.01661235994563981,-0.001885936569058111,0.007250850798279362,0.007270681631675879
2019-01-09,0.016981654915317446,0.0017143547179709895,-0.001690028571409985,0.014299445090084628,0.005274625901732888
2019-01-10,0.0031961584381847707,-0.0019284287379283116,-9.981155801097596e-05,-0.006425636375984811,-0.0051091016147923884
2019-01-11,-0.009818027656079975,-0.009455231305329326,-0.004781478781879733,-0.007721834934006133,-0.004580065796759292
2019-01-14,-0.015036580248895093,-0.014232985793521946,0.010309420975626038,-0.0072961190789726516,-0.0012549995849719942
2019-01-15,0.0204664802410639,0.035462313843586335,0.007331092046354959,0.02900568790378033,0.000558679050468136
2019-01-16,0.01221649955432147,0.005505997778829874,0.008064617608516844,0.0035233431249994673,-0.0004187753268491967
2019-01-17,0.00593799435685427,0.005606434395265758,0.004097634347819401,0.0070221791345213,0.006839628937909792
2019-01-18,0.006159192892474907,0.0017598946424279838,0.016226009146027565,0.014982983565678287,0.011922958997135913
2019-01-22,-0.02244594019970647,-0.03774908655967102,-0.01577583935275051,-0.01884676382319106,-0.015070395557748584
2019-01-23,0.004044083416843813,0.004809570602366753,-0.002526077992419884,0.009746490006471875,-0.008206889884599056
2019-01-24,-0.00792626753162795,0.009091336230296898,0.0005846622393146372,-0.004779567315123412,0.0014027083060370593
2019-01-25,0.03313705606437112,0.009450615167288179,0.006326625039428935,0.009133784455389815,0.004481488741912898
2019-01-28,-0.00925446148071385,-0.019562216712664893,0.0047393917188960355,-0.019501673830820354,-0.0066928052925271375
2019-01-29,-0.010364977932069697,-0.02686994204251958,0.0027917242619377447,-0.020365131577406048,0.0037899888212118427
2019-01-30,0.06833499210872329,0.04802744720961405,0.0023040315756055474,0.03341719091940232,0.010907550710166136
2019-01-31,0.007201210900283694,0.02891472167185971,-0.008715765625791017,-0.018330533376211378,0.013694804814432748
2019-02-01,0.00048059929601040885,-0.05381880772938674,0.003671477480031715,-0.01580009325603593,0.036026182493594794
2019-02-04,0.028404742920750126,0.004353581897566405,0.00356184889248512,0.028799271355664624,-0.01448878074825477
2019-02-05,0.017109449056252002,0.015612487224473615,-0.004412634346108835,0.013996855786645446,0.010291290253153118
2019-02-06,0.00034477881358219165,-0.011182689786027766,-0.00048140789222794744,-0.011098741674738344,-0.0043657879593342885
2019-02-07,-0.018939583192303155,-0.015784110453143985,-0.013109964118288242,-0.007167734791955316,-0.007706469934244287
2019-02-08,0.001175281822885177,-0.016198209157239574,-0.009962906381647652,0.003799317167449301,0.001624972153640325
2019-02-11,-0.00575075720685192,0.0017503863887402549,-0.004735812901206504,-0.0039741061852657245,0.0016217597126424455
2019-02-12,0.008616924021593197,0.029547382710171766,0.017050267047188816,0.015581718180425419,0.017543768819006544
2019-02-13,-0.004154827397876759,0.001214920135908626,0.0047758838211440224,-0.0007485007529917098,0.011273500091443678
2019-02-14,0.003643215512650677,-0.010579272014338836,-0.006499287434726053,0.0008427901378034175,0.0002621184354651973
2019-02-15,-0.002224618138020662,-0.009059262479477748,0.0305606706067707,0.012348107917406148,0.018880506153523324
2019-02-19,0.002992264170687431,0.012208075244112715,-0.0035056700806985752,-0.0004623099833555022,0.006691427026522145
2019-02-20,0.006435650664389225,-0.0033668938325457365,0.004848841745004107,-0.00519912571847847,0.0038349881006731756
2019-02-21,-0.005638483933515515,-0.0016398893947140447,-0.002081529395682291,0.021092022115548392,-0.009041317585804731
2019-02-22,0.011165567444695768,0.0074841032295558385,-0.004456163277421155,0.014258242987214675,0.007710044008976347
2019-02-25,0.00728441424183246,0.0008825736547322105,0.010476038929451592,0.005586997362049484,0.001020004647503292
2019-02-26,0.0005740362889887773,0.00208203509820426,-0.007634205967847252,0.006900407304013534,0.00203847361007492
2019-02-27,0.0030974845036162435,0.0028660116253622636,-0.0012345383342868832,-0.0016910631161274337,0.010297424089376062
2019-02-28,-0.009835877813634486,-0.0007677325817357916,-0.0076075947883166295,-0.0012479731908667802,-0.005536774234123354
2019-03-01,0.01051129262988959,0.019453250691601864,0.0006706477764857333,0.004463001852491155,0.012273816007511318
2019-03-04,0.005029275014255763,0.014619586796095208,-0.0022981166211237802,-0.002399302696980965,0.0038751552872804407
2019-03-05,-0.0018197750283530656,-0.0022050158240090045,-0.0007678332545122402,-0.004988618063706096,-0.0014943316509966609
2019-03-06,-0.005753896550172333,-0.013873495481994347,-0.0037460410413023837,0.00044768464742306335,-0.011348016218457047
2019-03-07,-0.011574666380584575,-0.02576471998369667,-0.0072312136162344665,-0.012169818542916433,0.011100087358127064
2019-03-08,0.0023768552316916214,-0.0031673752931026256,0.0003883746990480663,0.0010869712451138103,-0.014346316904788159
2019-03-11,0.0346421881305603,0.030737873720530162,0.013008765320089433,0.020993660340907994,0.00974534390698012
2019-03-12,0.011235398558538723,0.0014844854239022265,-0.0029706798410482627,0.007001633398232343,0.0027575969495123864
2019-03-13,0.004422013955985182,0.010585118161452245,0.0033640011748645726,0.00774509435886328,0.008875385737201258
2019-03-14,0.011116763314046096,-0.002714673150861824,0.009100528267410368,0.0007861976322585118,-0.003345532595638412
2019-03-15,0.013007920355691649,0.015502120161135613,0.011486448866427024,0.011519368215976211,-0.0036048304104847606
2019-03-18,0.010208642570701532,0.017397066258948213,0.006006611409721696,0.014321020760446723,0.011602772374669224
2019-03-19,-0.007924564479601881,0.011307873960989534,-0.00363848957375823,0.0006806019682206177,-0.0025899008063391404
2019-03-20,0.008738539096308173,0.02010391063581385,-0.021348376507254185,-0.0011049742174997768,0.0055641322759798495
2019-03-21,0.0368303905966858,0.012235166707998735,-0.01578622871133195,0.022974888573817243,0.005780103287690519
2019-03-22,-0.02070850039664829,-0.029951683771010984,-0.03023224355022769,-0.0263682151667346,-0.01601688280815705
2019-03-25,-0.01209111553351494,0.005377413721055602,-0.008320000599153832,0.005211552479431614,-0.006958067868968576
2019-03-26,-0.010331542334577115,0.0053544138654035844,0.010007119891534355,0.002124689074549435,0.013012716698878712
2019-03-27,0.008993836809658484,-0.01012467867973188,-0.0034029787467115824,-0.009668442530392007,-0.007658147054851461
2019-03-28,0.001326746472657625,0.00437213503435796,0.011347762907113035,0.0013701793387788097,0.004979202696181684
2019-03-29,0.006517371265509997,0.004133266392968293,0.0051635613058493846,0.008637487770267294,0.0007432195569032629
2019-04-01,0.006791324285882361,0.018778657625842854,0.03368545261473943,0.009157256777513778,0.011509369336599073
2019-04-02,0.014536647807224412,-0.00011581671050930886,0.004778186422278452,0.0014285132704201509,-0.004281825450972776
2019-04-03,0.006854906407974148,0.003704629310371743,0.0019974618457427873,0.006544182728170034,-0.005898472393338183
2019-04-04,0.0017406500346086595,-0.0010106317894359451,0.009660226338473743,-0.005084774275920134,0.014215025351677513
2019-04-05,0.006693976420139469,0.010127196283313822,-0.0023681115269810205,0.0044405031721399535,0.0053626745796406805
2019-04-08,0.015736267518743796,0.0068470544892456076,0.0032285793520363537,0.0003336134459508422,0.006182634996455327
2019-04-09,-0.0029986905501731,-0.007578913297284662,-0.0073830439048063745,-0.005420108853205541,-0.012891711001396189
2019-04-10,0.005614327264584773,0.006258726672734749,0.004481741521147775,0.007629258533919492,-0.004515838472456846
2019-04-11,-0.008324317745057708,-0.001764730856449126,0.008448896432961872,0.0011648347180843732,0.004781507514786787
2019-04-12,-0.0004022815120114931,-0.0005476903050044557,0.04687958871822917,0.005152474274806362,-0.012568661875446918
2019-04-15,0.0018104716338629423,0.0009820611162909554,-0.011419848208736094,0.0008266229890501187,-0.0033363905994236998
2019-04-16,0.00010044913389362087,0.009848939749589336,0.0105511624227006,-0.002313118700020267,0.006819523282810769
2019-04-17,0.019473192786755744,0.0009553942674214166,0.028803091888805588,0.008280513814173496,0.0028322780480471987
2019-04-18,0.0035935148403951622,-0.001678383384266291,-0.007349598073796648,0.013139519465934946,-0.003684152151956943
2019-04-22,0.003286616007696752,0.01376167016316665,0.0012343155740563994,0.0031610946919664595,0.021816762731458272
2019-04-23,0.014423107430332704,0.019318479950358514,0.0012322228016778958,0.013574672882048056,0.00579019598970798
2019-04-24,-0.0015421216842047558,-0.01144625325368731,-0.0016701685936432176,-0.0034279142368101034,-0.019429139773168624
2019-04-25,-0.009075282576308297,0.00026293177839042947,0.0005279431545288649,0.03311718802902841,0.005626671536189898
2019-04-26,-0.004773981112165981,0.02543302552920257,0.0075698819044580645,0.0057299326297794995,-0.021041354033464077
2019-04-29,0.0015175784999830189,-0.006254395751948416,0.014414549214988082,-0.0009238504648063639,-0.0064604484872043955
2019-04-30,-0.019256415424803608,-0.006144196629405907,-0.0006027805968821243,0.006395989982512118,0.003876075392045042
2019-05-01,0.04908574505172969,-0.007786060129541195,-0.007669323019397822,-0.02082691261174241,-0.02005441951477749
2019-05-02,-0.0065076848113834185,-0.005597598276473326,0.002170860823217602,-0.013059245759294513,-0.017541737441719163
2019-05-03,0.012431136992405944,0.03242811755501673,0.00615218537619433,0.021313872847301463,0.0023289087605768977
2019-05-06,-0.015442504119015044,-0.006068961956673058,-0.008870181476708705,-0.005818696683446811,-0.004388729351808673
2019-05-07,-0.026957088664244178,-0.015149504925400126,-0.016335286870743593,-0.02052269758617331,-0.005315886265318093
2019-05-08,0.00019698743498186566,-0.0016814851400369646,-0.005299955438686554,-7.967871770386825e-05,0.00156411811234336
2019-05-09,-0.010744124707814717,-0.009333722778829934,-0.0007991016217919755,-7.981527126543764e-05,-0.0009106826479348129
2019-05-10,-0.013853356051997445,-0.005205610992477072,-8.89607530693004e-05,0.012988074998227406,0.008695497065953406
2019-05-13,-0.058119486122347186,-0.035608819608768605,-0.027197392229493023,-0.02973327514520785,-0.011102440542864578
2019-05-14,0.015830273547161378,0.009568262041155462,0.00794854548070445,0.011187710641901383,0.0013207766545246802
2019-05-15,0.011979293748496156,0.01686309695084587,-0.0038065778882427903,0.014082205912882229,0.00738727421470986
2019-05-16,-0.004399733977739184,0.01946395630546416,0.012829592862176442,0.023091511652409746,-0.0001309913722280509
2019-05-17,-0.005681691270086664,-0.020219492921261684,-0.004851604565834,-0.006669958446540836,-0.005893452325967163
2019-05-20,-0.03127011001327917,-0.005366456690264809,0.0052362202187883344,-0.014445459021046214,-0.0001315076143949545
2019-05-21,0.019170866517831398,-0.0007800247985996211,0.0034127829242491803,0.005387389063153281,0.004611214792533902
2019-05-22,-0.020471656691970708,0.0011628591845380676,-0.008144786996213127,0.0060676526300142974,-0.009049315150830517
2019-05-23,-0.017069586129929704,-0.02376751975512159,-0.019671625226388545,-0.011670664926995089,-0.02342468702617484
2019-05-24,-0.0038404580546695932,0.004296377605180091,0.009849204320655058,0.0004754953135324147,0.0042005705134213756
2019-05-28,-0.004134768001451183,0.007212290050219838,-0.010846748045366894,-0.0006338429033035942,-0.02010788682277298
2019-05-29,-0.004769146326031648,-0.009387773958249856,-0.0027642903159050825,-0.00966996034372214,-0.006197246248743071
2019-05-30,0.0051864892844979416,-0.001577639243082074,-0.01071911389320801,0.006322996908057599,-0.002633019615109089
2019-05-31,-0.0181154467522886,-0.022710755340790256,-0.010274791478480871,-0.016304924933075893,-0.01667374962797985
2019-06-03,-0.01011015300345175,-0.04640947352034053,0.004719043707441584,-0.031047686386463713,0.01568463951322685
2019-06-04,0.0365839685938405,0.02178187690076805,0.030809523407390182,0.02770365006344755,0.02378956156803369
2019-06-05,0.016143480704679858,0.005169016882808464,0.0035538130983832072,0.02167898401583601,-0.008288967352383936
2019-06-06,0.014681558548031104,0.009122798271355315,0.002179541062610868,0.01581514993399269,0.018223973228657986
2019-06-07,0.026616962068862104,0.02831229113708922,-0.010963271072677916,0.028007938814925026,0.0036333957366492253
2019-06-10,0.012779393684112295,0.03137422141504986,0.010810124215644423,0.009132486855237154,0.004425054111502957
2019-06-11,0.011579552316764108,0.001649933470424525,0.003081147294565101,-0.003771063119445972,-0.0009347405919049034
2019-06-12,-0.003182681232578033,-0.004496418192190821,-0.012739432752325475,-0.004617355426549619,-0.010822854237185098
2019-06-13,-0.00020589707299845106,0.008074084887562893,0.0024709208134809924,0.0063122620403202045,0.008780156236357417
2019-06-14,-0.00726238777326238,-0.00033686328637261287,0.002555957471670034,0.0009823518131180098,-0.004418986978713679
2019-06-17,0.0059664127902692154,0.008750215966301989,-0.005463136530054258,0.0030201935879061725,0.009952966912033734
2019-06-18,0.02351879324406214,0.008133468756305495,0.013641896111374896,0.017387815740173673,0.00865642394490762
2019-06-19,-0.002922906795056579,0.0039024725343070887,-0.007225930872405195,0.003921228026249057,-0.005545105617482338
2019-06-20,0.008035925313164771,0.004924598579345574,0.0025475216939898626,0.009286042977451725,0.017126598119615366
2019-06-21,-0.003409368260586021,-0.0035919036198248655,-0.006806577689881799,0.00014599418353467009,0.01409752747290538
2019-06-24,-0.0010061952754349957,0.0013603018897809793,-0.0071271097789677995,0.005913565515787145,-0.009525276741307875
2019-06-25,-0.015157402184367341,-0.01861645619625707,-0.0082826980796874,-0.03157178865718069,-0.008836718688386647
2019-06-26,0.021628965155211066,0.010413885939478895,0.00668165412245636,0.0037470557104788416,0.004326657159007485
2019-06-27,-0.0003003734696730431,0.0033985604479442877,0.0033181830570430115,0.0016425741007708439,-0.0101830065125742
2019-06-28,-0.009112121713378385,-0.005592597818778633,0.02719614712733409,-0.0014161362830913404,0.010683591884094179
2019-07-01,0.01834110607283357,0.015082077541072714,0.016815831408774073,0.012839811406705204,-0.0009136223986939696
2019-07-02,0.005854495663791148,0.006305337412949363,0.0010555758611887622,0.006633151706465057,-0.01097163659953504
2019-07-03,0.008286778449825283,0.0024246069203848197,-0.0015928113768285401,0.006442874437649904,0.009508584678122878
2019-07-05,-0.000880329393428525,0.002016536782024403,0.005938705084775009,-0.002909406278812199,-0.004055361036364058
2019-07-08,-0.020613981888343957,0.004843221049465329,-0.0054633105662280634,-0.0007298599806867534,0.004597076153003865
2019-07-09,0.006099253291735884,0.018429393240526393,0.004252797357634508,-0.0036508359755199615,-0.0006535330043810905
2019-07-10,0.009888430069653564,0.014640624938845548,-0.002911502786546616,0.010186311659364788,0.014130796489015607
